cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
23.817.376/0001-99,446,"Refeições prontas/almoço",1,"COLOMBO & COLOMBO RESTAURANTE LTDA. - ME",2600,UND,65000,63700,25,24.5
23.817.376/0001-99,447,"Refeições prontas/janta",2,"COLOMBO & COLOMBO RESTAURANTE LTDA. - ME",2600,UND,65000,63700,25,24.5
