cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
07.942.718/0001-46,INDIVIDUAL," ","itensProposta_12864682-9fe2-4e30-9d46-492dcd9235d2.csv","NACIONAL TRAVEL TURISMO LTDA - ME","FABIANO VILLA DE OLIVEIRA","FABIANO VILLA DE OLIVEIRA"," "
12.146.604/0001-20,INDIVIDUAL," ","itensProposta_25d96c17-29ea-40d0-85bf-115744341aed.csv","AEROMIX AGÊNCIA DE VIAGENS E TURISMO LTDA","NATALIO DO CANTO VIGANLI","NATALIO DO CANTO VIGANLI"," "
