cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
06.101.313/0001-12,INDIVIDUAL," ","itensProposta_d6af2e28-a6e8-4d53-b591-d59722706140.csv","RAC SANEAMENTO LTDA",,," "
26.093.870/0001-46,INDIVIDUAL," ","itensProposta_5f950fe1-f92d-463c-af1f-902e4d27a0fa.csv","RACLI LIMPEZA URBANA LTDA",,," "
