cnpjCpfFornecedor,formaParticipacao,idFornecedor,itensProposta,nomeFonecedor,representanteCertame,responsavelFornecedor,socios
20.668.275/0001-05,INDIVIDUAL," ","itensProposta_f316303d-1552-47ff-b5d1-74c1f2f39b67.csv","HARMONY CENTRO TERAPEUTICO LTDA",,," "
