ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,02.537.692/0001-37,2016-04-08,2016-12-31,2016-04-08,"GOLD COMPUTADORES LTDA","FUNDO MUNICIPAL DE SAUDE DE CRICIUMA",22,"Aquisição de computadores, para informatização dos setores de urgência e emergência dos 24 horas Prospera e 24 horas boa vista, pertencente ao Sistema de Saúde do município de Criciúma/SC."," ",19000
