ano,cnpjCpfContratado,dataAssinatura,dataVigenciaFinal,dataVigenciaInicial,nomeContratado,nomeEntidade,numero,objeto,situacao,valor
2016,05.842.613/0001-90,2016-03-31," ",2016-03-31,"MESI MOVEIS PARA  ESCRITORIO E ESTOFARIA LTDA ME","PREFEITURA MUNICIPAL DE CRICIÚMA",68,"Contratação de serviços, para execução de forma parcelada, de reforma, manutenção e conserto de móveis para escritório de uso na administração municipal de Criciúma(SC)."," ",47460
